ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
QQQJ,QQQJ,3.0,10,bullish,0.87,6.8,1.51,0.98,-2.14,-0.9,-0.2,0.18,2.0,,,28.0,,,28.0,,,28.0
QTEC,QTEC,0.0,10,bearish,1.57,7.49,-0.09,0.68,-5.27,-0.9,-0.18,-0.2,1.93,,,80.0,,,80.0,,,80.0
QTOP,QTOP,3.1,10,bullish,0.72,5.96,0.2,-1.23,-4.79,-1.02,-0.65,-0.21,1.91,,,3.0,,,3.0,,,3.0
QTUM,QTUM,3.6,10,bullish,1.08,8.13,-0.16,0.8,-3.65,-1.16,-0.32,-0.33,1.96,,,36.0,,,36.0,,,36.0
QUAL,Quality,3.3,10,bullish,0.32,3.7,-0.29,-2.65,-3.87,-1.17,-1.01,-0.29,1.61,,,45.0,,,45.0,,,45.0
RAAX,Real Assets,3.3,10,bullish,0.02,2.37,4.67,-0.68,14.1,1.38,-1.02,1.3,0.79,,,38.0,,,38.0,,,38.0
REM,REM,0.0,10,bearish,0.56,2.87,2.77,-2.85,-4.74,-0.83,-0.47,0.72,1.01,,,72.0,,,72.0,,,72.0
REMX,REMX,3.1,10,bullish,0.63,4.22,6.53,-3.72,11.77,-0.52,-0.87,0.34,0.38,,,52.0,,,52.0,,,52.0
REZ,REZ,2.0,10,bearish,1.59,3.25,2.3,-3.9,3.56,1.04,-1.14,0.8,1.41,,,72.0,,,72.0,,,72.0
RING,RING,8.1,10,bullish,-1.16,10.29,13.06,-6.35,7.38,-1.42,-1.28,1.23,1.33,,,45.0,,,45.0,,,45.0
ROBO,ROBO,3.1,10,bullish,-1.13,5.44,-1.28,-3.65,-3.68,-0.96,-0.84,-0.49,1.38,,,45.0,,,45.0,,,45.0
RODM,RODM,3.2,10,bullish,0.3,3.69,3.18,1.68,6.73,-0.05,-0.09,0.89,1.62,,,45.0,,,45.0,,,45.0
RSPT,RSPT,0.0,10,bearish,2.03,7.61,1.06,2.79,1.56,-0.46,0.05,-0.03,2.0,,,74.0,,,74.0,,,74.0
RWR,RWR,2.0,10,bearish,1.33,3.33,2.47,-2.69,4.73,1.0,-0.81,0.79,1.42,,,95.0,,,95.0,,,95.0
SAGP,SAGP,3.3,10,bullish,0.52,3.75,2.11,-2.11,-0.06,-1.13,-0.92,0.6,1.61,,,23.0,,,23.0,,,23.0
SAMM,SAMM,3.3,10,bullish,-0.26,3.42,3.39,3.07,-1.01,-0.59,0.37,0.83,1.27,,,5.0,,,5.0,,,5.0
SAMT,SAMT,3.8,10,bullish,1.37,4.0,0.78,2.75,1.34,-0.86,0.02,-0.15,1.53,,,23.0,,,23.0,,,23.0
SCHC,SCHC,3.3,10,bullish,-0.15,4.76,2.62,-2.07,1.87,-1.02,-0.91,0.47,1.66,,,63.0,,,63.0,,,63.0
SCHD,SCHD,3.5,10,bullish,0.16,0.26,0.07,-1.83,9.49,0.98,-0.62,-0.13,0.02,,,45.0,,,45.0,,,45.0
SCHE,SCHE,3.3,10,bullish,-0.15,3.38,0.64,-0.48,-2.28,-1.56,-0.43,-0.01,1.21,,,63.0,,,63.0,,,63.0
SCHF,SCHF,3.1,10,bullish,0.0,4.88,2.07,0.0,2.07,-1.24,-0.43,0.38,1.83,,,63.0,,,63.0,,,63.0
SCHH,SCHH,2.3,10,bullish,1.76,3.73,2.09,-2.66,5.07,1.27,-0.81,0.72,1.65,,,52.0,,,52.0,,,52.0
SCHY,SCHY,3.5,10,bullish,1.01,3.22,2.69,0.94,6.55,-0.08,-0.24,0.64,1.3,,,28.0,,,28.0,,,28.0
SCZ,SCZ,0.0,10,bearish,0.04,4.77,2.77,-1.42,0.69,-1.17,-0.71,0.61,1.78,,,70.0,,,70.0,,,70.0
SDIV,SDIV,3.0,10,bullish,0.04,1.94,2.27,-1.1,3.28,-0.27,-0.58,0.46,0.65,,,52.0,,,52.0,,,52.0
SEA,SEA,2.5,10,bullish,0.18,3.52,2.52,1.79,18.39,1.51,-0.11,0.29,0.86,,,23.0,,,23.0,,,23.0
SEIM,SEIM,3.4,10,bullish,0.69,6.45,1.1,0.73,-0.28,-0.66,-0.28,0.04,2.0,,,16.0,,,16.0,,,16.0
SEIV,SEIV,3.2,10,bullish,0.17,3.16,1.18,-0.43,-0.62,-1.0,-0.61,0.06,1.18,,,16.0,,,16.0,,,16.0
SETM,SETM,0.0,10,bearish,-1.45,6.81,7.12,-1.18,5.76,-0.97,-0.74,0.43,0.81,,,13.0,,,13.0,,,13.0
SGDJ,SGDJ,7.3,10,bullish,-1.09,10.82,10.15,-11.25,1.82,-1.67,-1.55,0.77,1.31,,,45.0,,,45.0,,,45.0
SGDM,SGDM,8.0,10,bullish,-0.64,11.33,14.54,-6.73,10.59,-1.26,-1.35,1.43,1.5,,,45.0,,,45.0,,,45.0
SGOL,SGOL,3.8,10,bullish,-1.37,4.14,6.87,-8.8,5.71,-1.09,-2.0,1.08,0.88,,,63.0,,,63.0,,,63.0
SH,SH,3.1,10,bearish,-0.48,-4.05,-0.93,1.57,4.73,1.27,0.76,-0.13,-1.66,,,79.0,,,79.0,,,79.0
SHLD,SHLD,3.4,10,bullish,0.6,8.23,1.18,-4.3,5.71,-0.94,-1.18,-0.13,2.0,,,13.0,,,13.0,,,13.0
SHV,SHV,3.0,10,bullish,0.05,-0.22,-0.15,-0.02,-0.05,-0.39,-0.16,-0.89,-1.57,,,74.0,,,74.0,,,74.0
SHY,Short Treasury,0.0,10,bullish,0.02,-0.19,-0.11,-0.47,-0.66,-2.0,-1.61,-0.38,-0.9,,,92.0,,,92.0,,,92.0
SII,SII,5.3,10,bullish,-4.71,4.4,2.64,-12.65,32.02,-0.11,-1.95,-0.24,0.26,,,59.0,,,59.0,,,59.0
SIL,SIL,6.5,10,bullish,-0.45,11.12,12.22,-8.29,7.95,-1.39,-1.31,0.9,1.24,,,59.0,,,59.0,,,59.0
SILJ,SILJ,7.6,10,bullish,-0.68,12.05,11.35,-10.05,6.69,-1.4,-1.38,0.7,1.24,,,45.0,,,45.0,,,45.0
SIVR,SIVR,5.2,10,bullish,-3.24,3.82,5.55,-13.22,-4.5,-1.26,-1.37,0.18,0.25,,,63.0,,,63.0,,,63.0
SKYY,SKYY,3.7,10,bullish,0.91,5.84,-2.22,-1.63,-13.41,-0.98,-0.29,-0.47,1.45,,,52.0,,,52.0,,,52.0
SLV,Silver,4.9,10,bullish,-3.23,3.81,5.55,-13.17,-4.55,-1.26,-1.36,0.18,0.25,,,80.0,,,80.0,,,80.0
SLVO,SLVO,3.7,10,bullish,-3.01,3.69,6.16,-10.94,-14.28,-2.0,-2.0,1.23,0.91,,,45.0,,,45.0,,,45.0
SLVP,Silver Miners,7.9,10,bullish,-0.54,11.86,12.54,-7.45,4.71,-1.52,-1.18,0.85,1.23,,,45.0,,,45.0,,,45.0
SLVR,SLVR,0.0,10,,-3.25,8.37,9.1,-15.49,1.64,-1.58,-1.6,0.42,0.69,,,,,,,,,
SMH,Semis (VN),3.0,10,bullish,2.02,10.31,2.18,5.08,5.91,-0.58,-0.02,-0.05,2.0,,,100.0,,,100.0,,,100.0
SMHX,SMHX,2.0,10,bearish,2.06,10.51,2.79,4.51,-0.36,-0.57,0.05,0.14,2.0,,,3.0,,,3.0,,,3.0
SOXQ,SOXQ,3.0,10,bullish,2.59,12.08,3.04,6.42,7.49,-0.42,0.15,0.1,2.0,,,28.0,,,28.0,,,28.0
SOXS,SOXS,3.0,10,bearish,-7.8,-31.41,-14.7,-25.99,-36.69,0.17,-0.43,-0.34,-1.86,,,59.0,,,59.0,,,59.0
SOXX,Semiconductors,0.0,10,bearish,2.72,12.26,3.32,7.5,9.34,-0.29,0.28,0.14,2.0,,,95.0,,,95.0,,,95.0
SOYB,SOYB,2.4,10,bullish,-0.25,0.46,0.37,-0.53,9.52,2.0,-0.47,-0.07,0.1,,,49.0,,,49.0,,,49.0
SPDN,SPDN,3.0,10,bearish,-0.41,-4.01,-0.91,1.55,4.8,1.22,0.74,-0.13,-1.64,,,40.0,,,40.0,,,40.0
SPDW,SPDW,0.0,10,bearish,-0.11,4.91,2.11,-0.09,1.93,-1.27,-0.46,0.39,1.86,,,72.0,,,72.0,,,72.0
SPEM,SPEM,0.0,10,bearish,-0.19,3.32,0.77,-0.76,-2.43,-1.72,-0.51,0.03,1.23,,,73.0,,,73.0,,,73.0
SPEU,SPEU,0.0,10,bearish,-0.15,4.59,2.95,-0.97,-2.18,-1.79,-0.48,0.75,1.72,,,87.0,,,87.0,,,87.0
SPGM,SPGM,3.3,10,bullish,0.43,4.62,1.32,-0.72,-1.6,-1.14,-0.6,0.2,1.95,,,45.0,,,45.0,,,45.0
SPHB,High Beta,3.2,10,bullish,0.54,5.79,0.06,-0.4,-2.63,-0.9,-0.54,-0.33,1.44,,,52.0,,,52.0,,,52.0
SPLG,SPLG,3.0,10,bullish,0.61,4.32,0.6,-1.95,-4.12,-1.11,-0.83,-0.0,1.8,,,80.0,,,80.0,,,80.0
SPLV,Low Vol,2.5,10,bullish,0.59,1.35,1.78,-3.04,3.41,1.06,-1.27,0.98,0.84,,,52.0,,,52.0,,,52.0
SPMO,SPMO,3.6,10,bullish,1.88,8.17,1.85,-1.34,-3.13,-0.87,-0.61,0.29,2.0,,,43.0,,,43.0,,,43.0
SPRX,SPRX,3.0,10,bullish,3.99,14.15,-2.37,2.27,-6.38,-0.88,-0.3,-0.65,2.0,,,28.0,,,28.0,,,28.0
SPTL,SPTL,0.6,10,bullish,0.34,-0.11,0.34,-1.98,-1.02,-0.34,-0.85,0.26,-0.03,,,72.0,,,72.0,,,72.0
SPY,S&P 500,3.1,10,bullish,0.61,4.31,0.59,-1.96,-4.14,-1.12,-0.84,-0.01,1.79,,,100.0,,,100.0,,,100.0
SQQQ,SQQQ,3.0,10,bearish,-1.99,-15.11,-2.03,3.34,12.69,1.29,0.73,0.07,-1.64,,,63.0,,,63.0,,,63.0
STCE,Schwab Crypto,3.5,10,bullish,3.98,11.16,-3.95,0.33,-22.2,-0.97,-0.26,-0.49,1.14,,,13.0,,,13.0,,,13.0
STIP,STIP,0.1,10,bullish,0.32,0.07,0.31,-0.05,0.93,0.83,-0.24,0.83,0.22,,,52.0,,,52.0,,,52.0
STT,STT,3.3,10,bullish,2.31,6.31,6.48,8.4,-1.35,-0.81,0.77,0.96,1.51,,,100.0,,,100.0,,,100.0
SVXY,SVXY,3.7,10,bullish,-0.61,5.34,-1.88,-1.27,-17.42,-1.23,-0.2,-0.31,1.15,,,48.0,,,48.0,,,48.0
TAIL,TAIL,3.0,10,bearish,-0.17,-3.41,-0.26,-1.78,0.96,0.03,-0.45,-0.09,-1.42,,,40.0,,,40.0,,,40.0
TAN,Solar,0.0,10,bearish,-4.98,1.1,-2.76,0.36,4.6,-0.68,-0.52,-0.75,-0.04,,,70.0,,,70.0,,,70.0
TDIV,TDIV,3.3,10,bullish,0.91,4.56,-0.51,-1.43,-2.91,-0.79,-0.56,-0.37,1.35,,,45.0,,,45.0,,,45.0
THD,THD,4.1,10,bullish,-1.02,1.87,0.98,3.82,11.31,0.74,0.24,-0.03,0.35,,,70.0,,,70.0,,,70.0
THIR,THIR,3.0,10,bullish,0.42,3.44,0.26,-1.82,-4.4,-1.71,-1.12,-0.29,1.82,,,3.0,,,3.0,,,3.0
TIP,TIPS,0.1,10,bullish,0.48,0.49,0.64,-0.48,0.66,0.16,-0.7,0.89,0.87,,,87.0,,,87.0,,,87.0
TLT,Long Treasury,0.5,10,bullish,0.44,-0.16,0.29,-2.06,-0.94,-0.19,-0.76,0.23,-0.05,,,92.0,,,92.0,,,92.0
TOUS,TOUS,3.3,10,bullish,-0.45,4.78,2.37,-0.51,-0.85,-1.7,-0.44,0.53,1.85,,,13.0,,,13.0,,,13.0
TQQQ,TQQQ,3.6,10,bullish,2.13,16.52,-0.94,-7.13,-17.63,-0.95,-0.72,-0.27,1.89,,,63.0,,,63.0,,,63.0
TRFK,TRFK,0.0,10,bearish,3.18,10.25,2.79,4.93,1.05,-0.41,0.25,0.27,2.0,,,14.0,,,14.0,,,14.0
TROW,TROW,2.0,10,bearish,-0.72,0.21,1.41,-1.31,-16.22,-1.23,-0.16,0.31,0.05,,,100.0,,,100.0,,,100.0
TUR,TUR,2.0,10,bearish,0.34,3.94,-0.41,4.3,8.41,0.43,0.46,-0.27,1.08,,,70.0,,,70.0,,,70.0
UFO,UFO,3.1,10,bullish,6.81,16.26,6.03,11.01,19.0,0.02,0.42,0.42,2.0,,,35.0,,,35.0,,,35.0
UNG,UNG,2.0,10,bearish,1.14,-1.11,-1.53,-9.41,-0.69,0.65,-0.45,0.01,-0.03,,,72.0,,,72.0,,,72.0
URA,URA,5.8,10,bullish,-2.66,5.87,-0.42,-1.7,-1.4,-0.89,-0.6,-0.4,0.62,,,52.0,,,52.0,,,52.0
URNJ,URNJ,4.3,10,bullish,-5.19,6.35,1.61,-7.39,-5.03,-0.99,-0.9,-0.15,0.55,,,13.0,,,13.0,,,13.0
URNM,URNM,8.0,10,bullish,-3.41,5.56,2.56,-3.56,-0.76,-0.94,-0.71,-0.03,0.6,,,35.0,,,35.0,,,35.0
USMV,USMV,2.7,10,bullish,0.58,1.66,0.49,-3.56,-0.84,-0.94,-1.72,0.29,1.08,,,45.0,,,45.0,,,45.0
USO,Oil,0.0,10,bearish,11.27,6.35,24.89,26.95,96.64,2.0,1.5,2.0,0.83,,,80.0,,,80.0,,,80.0
UUP,US Dollar,2.0,10,bearish,0.07,-0.82,0.69,1.02,2.51,1.22,0.6,0.54,-0.72,,,74.0,,,74.0,,,74.0
UVXY,UVXY,3.0,10,bearish,1.29,-15.99,2.59,-5.4,44.3,1.53,-0.06,0.19,-1.08,,,48.0,,,48.0,,,48.0
VAW,VAW,3.1,10,bullish,-0.71,2.99,5.35,0.19,5.98,0.16,-0.23,1.24,0.91,,,87.0,,,87.0,,,87.0
VB,VB,0.0,10,bearish,0.81,4.61,1.27,0.13,0.22,-0.42,-0.28,0.17,1.69,,,87.0,,,87.0,,,87.0
VBK,VBK,0.0,10,bearish,0.99,6.3,0.81,0.62,-1.19,-0.55,-0.19,0.02,2.0,,,87.0,,,87.0,,,87.0
VBR,VBR,0.0,10,bearish,0.7,3.48,1.7,-0.25,1.21,-0.3,-0.33,0.31,1.28,,,87.0,,,87.0,,,87.0
VCIT,VCIT,2.5,10,bullish,0.29,0.56,0.25,-1.04,-1.38,-1.59,-1.18,0.24,0.82,,,63.0,,,63.0,,,63.0
VCR,VCR,0.0,10,bearish,-1.47,2.56,-1.83,-5.11,-10.56,-1.32,-1.11,-0.59,0.82,,,87.0,,,87.0,,,87.0
VCSH,VCSH,3.2,10,bullish,0.11,0.11,0.03,-0.59,-0.89,-2.0,-1.4,0.03,0.34,,,63.0,,,63.0,,,63.0
VDC,VDC,3.5,10,bullish,-0.25,-0.41,0.32,-4.14,6.13,0.92,-1.2,0.06,-0.24,,,87.0,,,87.0,,,87.0
VDE,VDE,3.6,10,bullish,2.24,-2.55,0.66,6.84,29.56,1.97,0.65,-0.13,-0.93,,,80.0,,,80.0,,,80.0
VEA,VEA,0.0,10,bearish,-0.08,4.93,2.25,-0.29,1.78,-1.28,-0.51,0.43,1.86,,,72.0,,,72.0,,,72.0
VEU,World ex-US,0.0,10,bearish,-0.11,4.48,1.75,-0.22,0.69,-1.52,-0.47,0.3,1.72,,,74.0,,,74.0,,,74.0
VFH,VFH,0.0,10,bearish,1.12,3.34,1.17,-1.0,-10.8,-1.86,-0.28,0.33,1.33,,,87.0,,,87.0,,,87.0
VGIT,VGIT,0.1,10,bullish,0.13,-0.07,-0.03,-1.02,-1.05,-1.55,-1.46,-0.07,-0.14,,,63.0,,,63.0,,,63.0
VGK,Europe,0.0,10,bearish,-0.11,4.58,3.07,-0.85,-1.99,-1.78,-0.47,0.77,1.7,,,80.0,,,80.0,,,80.0
VGLT,VGLT,0.4,10,bullish,0.36,-0.13,0.33,-2.04,-1.13,-0.35,-0.86,0.25,-0.04,,,63.0,,,63.0,,,63.0
VGSH,VGSH,0.0,10,bullish,0.09,-0.17,-0.1,-0.48,-0.66,-2.0,-1.6,-0.34,-0.78,,,63.0,,,63.0,,,63.0
VGT,VGT,0.0,10,bearish,1.67,7.44,0.28,-0.08,-5.15,-0.88,-0.37,-0.18,2.0,,,87.0,,,87.0,,,87.0
VHT,VHT,2.4,10,bullish,-0.61,2.43,1.25,-3.31,-5.38,-0.98,-0.89,0.38,1.03,,,87.0,,,87.0,,,87.0
VIG,VIG,3.1,10,bullish,0.47,2.84,0.81,-2.18,-2.36,-1.07,-0.95,0.17,1.41,,,80.0,,,80.0,,,80.0
VIS,VIS,0.0,10,bearish,0.01,5.14,0.62,-2.71,2.67,-0.46,-0.94,-0.1,1.86,,,80.0,,,80.0,,,80.0
VIXM,VIXM,0.2,10,bullish,-0.42,-4.76,1.02,0.96,10.46,0.85,0.03,0.11,-1.48,,,52.0,,,52.0,,,52.0
VIXY,VIXY,3.0,10,bearish,0.86,-10.61,2.17,-1.71,32.42,1.42,0.01,0.2,-1.09,,,52.0,,,52.0,,,52.0
VLUE,Value Factor,3.1,10,bullish,1.07,5.65,1.75,1.21,4.14,-0.53,-0.32,0.16,2.0,,,45.0,,,45.0,,,45.0
VMOT,VMOT,2.0,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,40.0,,,40.0,,,40.0
VNM,VNM,3.3,10,bullish,-0.57,2.73,5.42,-0.8,-8.99,-1.48,-0.45,0.7,0.47,,,63.0,,,63.0,,,63.0
VNQ,VNQ,2.0,10,bearish,1.65,3.62,1.17,-3.27,2.0,0.5,-0.97,0.44,1.64,,,80.0,,,80.0,,,80.0
VNQI,VNQI,2.1,10,bullish,-0.07,3.67,0.74,-5.67,-3.06,-1.42,-1.51,0.11,1.54,,,52.0,,,52.0,,,52.0
VONG,VONG,3.5,10,bullish,0.47,5.19,-0.54,-3.33,-8.75,-1.2,-0.92,-0.34,1.75,,,52.0,,,52.0,,,52.0
VOO,S&P 500 (V),3.5,10,bullish,0.62,4.32,0.27,-2.0,-4.18,-1.12,-0.85,-0.12,1.81,,,52.0,,,52.0,,,52.0
VOOV,VOOV,3.6,10,bullish,0.25,2.14,0.7,-1.99,-1.35,-0.86,-0.88,0.11,0.98,,,52.0,,,52.0,,,52.0
VOX,VOX,0.0,10,neutral,0.98,5.43,-0.63,-3.85,-5.91,-1.21,-1.11,-0.39,1.92,,,80.0,,,80.0,,,80.0
VPL,VPL,0.0,10,bearish,-0.2,5.48,0.76,0.72,6.64,-0.31,-0.37,-0.12,1.78,,,80.0,,,80.0,,,80.0
VPU,VPU,2.6,10,bullish,0.51,0.94,2.67,-0.8,7.83,0.98,-0.59,0.78,0.31,,,87.0,,,87.0,,,87.0
VSGX,VSGX,3.4,10,bullish,-0.39,4.56,1.34,-1.33,-1.42,-1.76,-0.65,0.18,1.7,,,36.0,,,36.0,,,36.0
VSS,VSS,3.3,10,bullish,-0.39,4.22,2.0,-1.78,0.94,-1.05,-0.83,0.35,1.6,,,63.0,,,63.0,,,63.0
VT,VT,0.0,10,bearish,0.31,4.43,1.1,-1.27,-2.21,-1.22,-0.71,0.15,1.87,,,70.0,,,70.0,,,70.0
VTI,Total Market,3.0,10,bullish,0.68,4.41,0.38,-1.8,-3.96,-1.07,-0.78,-0.09,1.83,,,95.0,,,95.0,,,95.0
VTIP,VTIP,3.1,10,bullish,0.36,0.22,0.46,0.12,1.11,0.65,0.09,0.89,0.57,,,45.0,,,45.0,,,45.0
VTV,VTV,3.0,10,bullish,0.46,2.36,0.86,-1.22,1.51,-0.45,-0.72,0.13,1.13,,,87.0,,,87.0,,,87.0
VUG,Growth (V),0.0,10,neutral,0.76,5.93,-0.31,-2.87,-8.91,-1.24,-0.82,-0.27,1.97,,,87.0,,,87.0,,,87.0
VWO,EM (V),3.0,10,bullish,-0.22,3.19,0.54,-0.7,-2.17,-1.58,-0.5,-0.05,1.17,,,80.0,,,80.0,,,80.0
VXUS,VXUS,3.3,10,bullish,0.01,4.54,1.88,0.05,0.87,-1.43,-0.41,0.34,1.75,,,52.0,,,52.0,,,52.0
VXX,VXX,3.0,10,bearish,0.84,-10.57,2.01,-1.82,32.75,1.41,-0.0,0.19,-1.09,,,63.0,,,63.0,,,63.0
VXZ,VXZ,0.1,10,bullish,-0.79,-4.88,0.44,0.98,10.0,0.79,0.02,-0.01,-1.51,,,63.0,,,63.0,,,63.0
VYMI,VYMI,3.5,10,bullish,0.51,4.11,3.24,0.94,4.55,-0.75,-0.26,0.76,1.57,,,40.0,,,40.0,,,40.0
WCMI,WCMI,3.6,10,bullish,-0.12,5.46,1.01,-1.28,-3.46,-2.0,-0.59,0.1,2.0,,,3.0,,,3.0,,,3.0
WEAT,WEAT,3.0,10,bearish,0.09,-1.76,0.75,-3.22,13.17,2.0,-0.66,0.29,-0.77,,,49.0,,,49.0,,,49.0
WGMI,WGMI,2.0,10,bearish,7.77,16.21,-4.64,4.16,-18.26,-0.91,-0.27,-0.61,1.27,,,19.0,,,19.0,,,19.0
WOOD,WOOD,0.0,10,bearish,-2.57,0.33,1.0,-5.54,-5.25,-0.65,-0.9,0.32,0.14,,,70.0,,,70.0,,,70.0
WT,WT,0.0,10,bearish,4.35,8.48,11.93,-9.15,15.18,-0.04,-1.08,1.17,1.38,,,100.0,,,100.0,,,100.0
WTAI,WTAI,3.0,10,bullish,1.55,10.03,-0.94,3.56,-1.41,-0.69,0.0,-0.5,2.0,,,24.0,,,24.0,,,24.0
WWJD,WWJD,3.0,10,bullish,-0.03,3.98,3.01,0.11,1.7,-0.97,-0.35,0.77,1.56,,,35.0,,,35.0,,,35.0
XAR,XAR,3.1,10,bullish,0.04,7.36,-1.06,-6.89,-0.1,-1.3,-1.45,-0.57,1.7,,,49.0,,,49.0,,,49.0
XBI,Biotech,3.0,10,bullish,0.23,8.48,5.88,3.91,7.24,-0.19,0.09,0.89,2.0,,,80.0,,,80.0,,,80.0
XCEM,XCEM,3.2,10,bullish,0.61,5.66,-0.02,0.39,4.33,-0.8,-0.48,-0.37,1.92,,,45.0,,,45.0,,,45.0
XHB,Homebuilders,0.0,10,bearish,-2.25,1.49,-2.43,-8.12,-7.84,-0.9,-1.15,-0.49,0.36,,,80.0,,,80.0,,,80.0
XLB,Materials,3.1,10,bullish,-0.75,2.02,5.32,0.44,7.51,0.44,-0.15,1.29,0.6,,,100.0,,,100.0,,,100.0
XLC,Comm Svc,3.4,10,bullish,0.52,3.58,-0.79,-4.8,-5.04,-1.29,-1.34,-0.41,1.37,,,36.0,,,36.0,,,36.0
XLE,Energy,3.8,10,bullish,2.02,-2.91,0.89,6.35,28.3,1.92,0.6,-0.06,-1.02,,,100.0,,,100.0,,,100.0
XLF,Financials,0.0,10,bearish,0.89,3.14,1.24,-1.36,-11.13,-2.0,-0.35,0.4,1.32,,,100.0,,,100.0,,,100.0
XLI,Industrials,3.0,10,bullish,-0.09,4.9,0.75,-3.33,2.77,-0.43,-1.05,-0.04,1.83,,,100.0,,,100.0,,,100.0
XLK,Technology,3.1,10,bullish,1.87,7.79,0.35,0.1,-4.97,-0.93,-0.35,-0.17,2.0,,,100.0,,,100.0,,,100.0
XLP,Cons Staples,2.6,10,bullish,-0.25,-0.76,0.1,-5.27,5.05,0.68,-1.39,0.0,-0.39,,,100.0,,,100.0,,,100.0
XLRE,Real Estate,2.2,10,bullish,1.88,3.76,2.71,-2.73,3.19,0.95,-0.81,1.0,1.68,,,43.0,,,43.0,,,43.0
XLU,Utilities,2.6,10,bullish,0.35,0.76,3.33,-1.01,8.36,1.09,-0.62,1.0,0.21,,,100.0,,,100.0,,,100.0
XLV,Healthcare,2.5,10,bullish,-0.79,1.91,1.24,-4.01,-5.46,-0.96,-1.01,0.39,0.8,,,100.0,,,100.0,,,100.0
XLY,Cons Discret,0.0,10,bearish,-1.85,2.0,-2.13,-5.83,-10.42,-1.4,-1.3,-0.69,0.64,,,100.0,,,100.0,,,100.0
XME,XME,3.3,10,bullish,-0.09,6.13,5.97,-0.31,-1.13,-1.37,-0.63,0.48,0.99,,,78.0,,,78.0,,,78.0
XOP,Oil & Gas Exp,3.6,10,bullish,3.14,-2.77,3.13,9.88,41.44,2.0,0.78,0.26,-0.79,,,78.0,,,78.0,,,78.0
XPH,XPH,3.0,10,bullish,-0.26,6.27,3.57,-0.56,-0.82,-0.68,-0.43,0.6,1.89,,,78.0,,,78.0,,,78.0
XRT,Retail,0.0,10,bearish,0.77,3.64,1.7,-2.23,-6.58,-1.02,-0.61,0.26,1.13,,,78.0,,,78.0,,,78.0
XSOE,XSOE,3.1,10,bullish,0.2,4.63,-0.59,-0.64,-0.12,-1.49,-0.6,-0.47,1.56,,,45.0,,,45.0,,,45.0
